frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
11051, 184.351, 0.990549, 1, 0.183011, 0.140668, -0.972995, 0.000424395, 0.308199, -0.951322, 2.8357, -54.5106, 450.858, 0.0378933, 0.333308, 0.021168, -0.288609, 0.293366
11052, 184.368, 0.990692, 1, 0.11222, 0.136502, -0.984263, -0.0150312, 0.309032, -0.950933, 2.68645, -54.3317, 450.114, 0.0344928, 0.327384, 0.0201715, -0.326063, 0.29066
11053, 184.384, 0.990527, 1, 0.0567697, 0.20599, -0.976906, -0.0451202, 0.330661, -0.94267, 2.53065, -54.1336, 449.818, 0.0360851, 0.327604, 0.0179759, -0.37358, 0.344482
11054, 184.401, 0.99015, 1, 0.0010423, 0.364969, -0.931019, -0.148913, 0.442304, -0.884416, 2.60917, -53.8976, 449.872, 0.0295583, 0.327223, 0.0201359, -0.468426, 0.504738
11055, 184.418, 0.990931, 1, 0.0881915, 0.375499, -0.922617, -0.147931, 0.461793, -0.874565, 2.61462, -53.6215, 450.916, 0.0316143, 0.325651, 0.0189085, -0.416007, 0.517614
11056, 184.434, 0.991719, 1, 0.0756069, 0.333808, -0.939604, -0.156027, 0.473719, -0.866744, 2.50917, -53.5644, 450.959, 0.0337029, 0.322609, 0.0173214, -0.422232, 0.504348
11057, 184.451, 0.991876, 1, 0.0632051, 0.337209, -0.939306, -0.148919, 0.477887, -0.865706, 2.54211, -53.5959, 450.501, 0.0293305, 0.320109, 0.0165668, -0.420713, 0.504493
11058, 184.468, 0.991708, 1, 0.0755832, 0.344424, -0.935767, -0.148296, 0.473371, -0.868291, 2.39204, -53.9565, 451.374, 0.0324917, 0.32233, 0.0164478, -0.416887, 0.508156
11059, 184.484, 0.99124, 1, 0.0531289, 0.347537, -0.93616, -0.134373, 0.473218, -0.870637, 2.32348, -54.2747, 450.913, 0.019631, 0.323621, 0.0204144, -0.421987, 0.497765
11060, 184.501, 0.990754, 1, 0.0449491, 0.342548, -0.938424, -0.125972, 0.456122, -0.880956, 2.34726, -54.5993, 450.897, 0.0139737, 0.319163, 0.0214601, -0.41628, 0.478567
11061, 184.518, 0.990828, 1, 0.0201486, 0.351341, -0.936031, -0.121246, 0.445014, -0.887278, 2.41469, -54.8031, 449.96, 0.00613362, 0.315937, 0.0218753, -0.422557, 0.470349
11062, 184.534, 0.989952, 1, -0.0391383, 0.407217, -0.912492, -0.101183, 0.413732, -0.904759, 2.2934, -55.0316, 449.901, 0.00584549, 0.321035, 0.0205946, -0.451124, 0.487232
11063, 184.551, 0.98954, 1, -0.054521, 0.330265, -0.942312, -0.10624, 0.386214, -0.916271, 2.254, -55.19, 450.21, 0.0019047, 0.323075, 0.0198856, -0.460851, 0.424507
11064, 184.568, 0.988967, 1, 0.0407274, 0.283985, -0.957963, -0.0766836, 0.340334, -0.937172, 2.4212, -55.3606, 450.57, -0.00217007, 0.322443, 0.0213275, -0.389912, 0.359242
11065, 184.584, 0.988289, 1, 0.0450156, 0.258781, -0.964886, -0.0552918, 0.328679, -0.942822, 2.45568, -55.6835, 451.956, -0.00813352, 0.324979, 0.0209392, -0.378793, 0.331623
11066, 184.601, 0.986355, 1, 0.063571, 0.249989, -0.96616, -0.0659156, 0.334786, -0.939986, 2.59455, -55.839, 452.357, -0.0117502, 0.321252, 0.0215893, -0.369722, 0.326446
11067, 184.618, 0.98723, 1, 0.0663458, 0.240382, -0.968408, -0.0463861, 0.328099, -0.943504, 2.60322, -56.1018, 453.663, -0.0152484, 0.322586, 0.0225675, -0.359435, 0.312856
11068, 184.634, 0.985573, 1, 0.144997, 0.174868, -0.973857, -0.0417545, 0.323706, -0.945236, 2.70463, -56.2885, 454.443, -0.0167767, 0.321699, 0.0256464, -0.314694, 0.27112
11069, 184.651, 0.986154, 1, 0.168833, 0.177229, -0.96958, -0.0543662, 0.3204, -0.945721, 2.68185, -56.3203, 454.463, -0.0163413, 0.322861, 0.0274546, -0.310552, 0.271202
11070, 184.668, 0.986295, 1, 0.179306, 0.177004, -0.967739, -0.0367698, 0.321519, -0.946189, 2.65023, -56.2941, 454.682, -0.0136405, 0.324667, 0.0263915, -0.297922, 0.273512
11071, 184.684, 0.987056, 1, 0.182672, 0.161531, -0.969814, -0.0140894, 0.298529, -0.954296, 2.56309, -56.0976, 454.302, -0.0125843, 0.326925, 0.0263346, -0.286886, 0.25304
11072, 184.701, 0.98826, 1, 0.203156, 0.160837, -0.965846, -0.0155863, 0.294228, -0.955608, 2.51934, -55.9824, 453.747, -0.0102791, 0.326878, 0.0261131, -0.276826, 0.252345
11073, 184.718, 0.988622, 1, 0.210037, 0.159892, -0.96453, 0.0020616, 0.282138, -0.959372, 2.45374, -55.8524, 453.093, -0.00515866, 0.326916, 0.0242588, -0.263445, 0.249406
11074, 184.735, 0.988684, 1, 0.220332, 0.153006, -0.96335, 0.00489742, 0.279095, -0.960251, 2.40862, -55.8859, 452.905, -0.00301624, 0.328063, 0.0242097, -0.257774, 0.245837
11075, 184.751, 0.989034, 1, 0.227514, 0.148432, -0.962396, 0.00769171, 0.28351, -0.958938, 2.4026, -55.9225, 453.174, -0.00113953, 0.329784, 0.0243749, -0.254494, 0.247076
11076, 184.768, 0.989237, 1, 0.221539, 0.145458, -0.964242, 0.00682632, 0.277617, -0.960667, 2.28672, -55.9371, 452.668, -8.84259e-05, 0.327981, 0.0245007, -0.25565, 0.243746
11077, 184.785, 0.989152, 1, 0.230157, 0.146607, -0.962047, 0.0116974, 0.276923, -0.960821, 2.19396, -56.0165, 452.656, -0.00172883, 0.328602, 0.0258462, -0.249355, 0.242372
11078, 184.801, 0.989807, 1, 0.236867, 0.14593, -0.96052, 0.0141641, 0.278017, -0.960472, 2.15424, -56.0649, 452.648, -0.00291247, 0.3283, 0.0256358, -0.244171, 0.241475
11079, 184.818, 0.989984, 1, 0.227648, 0.145298, -0.962842, 0.0136222, 0.275986, -0.961065, 2.05375, -56.1071, 452.412, -0.00376628, 0.328978, 0.0261792, -0.249844, 0.239361
11080, 184.835, 0.989719, 1, 0.220263, 0.139773, -0.965374, 0.013777, 0.277741, -0.960557, 1.94786, -56.1308, 452.021, -0.00421177, 0.329168, 0.0258203, -0.253833, 0.237095
11081, 184.851, 0.990312, 1, 0.216808, 0.136615, -0.966608, 0.0144057, 0.279988, -0.959896, 1.92755, -56.169, 451.974, -0.00493139, 0.330604, 0.0256949, -0.256941, 0.236041
11082, 184.868, 0.99013, 1, 0.218727, 0.130243, -0.967055, 0.0149917, 0.283213, -0.95894, 1.81048, -56.1735, 451.721, -0.00808655, 0.33021, 0.0254794, -0.255, 0.231507
11083, 184.885, 0.990553, 1, 0.216745, 0.133361, -0.967076, 0.0131522, 0.283466, -0.958892, 1.76196, -56.1929, 451.666, -0.00650677, 0.330347, 0.0255308, -0.257057, 0.235021
11084, 184.901, 0.990442, 1, 0.216429, 0.136776, -0.96667, 0.01579, 0.284655, -0.9585, 1.75454, -56.1664, 451.557, -0.00625212, 0.331482, 0.0253973, -0.257224, 0.23745
11085, 184.918, 0.990621, 1, 0.220705, 0.134664, -0.966, 0.0126156, 0.280589, -0.959745, 1.7367, -56.1294, 451.346, -0.00591104, 0.330408, 0.0246647, -0.255036, 0.234661
11086, 184.935, 0.990708, 1, 0.225127, 0.132369, -0.965296, 0.0115106, 0.283939, -0.958773, 1.75199, -55.9546, 450.43, -0.00348283, 0.331485, 0.0227369, -0.253939, 0.237313
11087, 184.951, 0.99061, 1, 0.223731, 0.135688, -0.96516, 0.0109363, 0.282775, -0.959124, 1.75158, -55.9382, 450.361, -0.00234467, 0.330437, 0.0225808, -0.25383, 0.23962
11088, 184.968, 0.990412, 1, 0.220008, 0.129588, -0.966852, 0.00999756, 0.287474, -0.957736, 1.73544, -55.8483, 450.123, -0.000613342, 0.330545, 0.0216978, -0.255951, 0.240546
11089, 184.985, 0.990596, 1, 0.211442, 0.125632, -0.969283, 0.0101015, 0.280816, -0.959708, 1.67893, -55.7803, 450.358, -0.00132306, 0.331137, 0.0210491, -0.260943, 0.234263
11090, 185.001, 0.990346, 1, 0.220974, 0.126367, -0.967058, 0.0086399, 0.281227, -0.959602, 1.67661, -55.7434, 450.348, -0.000227094, 0.332101, 0.0210686, -0.257967, 0.235948
11091, 185.018, 0.990328, 1, 0.215413, 0.125191, -0.968465, 0.00834541, 0.27828, -0.960464, 1.58471, -55.6048, 450.34, -0.000678607, 0.333, 0.0204137, -0.26189, 0.233494
11092, 185.035, 0.990613, 1, 0.214056, 0.123349, -0.969002, 0.00676772, 0.279112, -0.960235, 1.54435, -55.4849, 450.383, 0.000805263, 0.33344, 0.0196439, -0.264109, 0.234394
11093, 185.052, 0.990358, 1, 0.213656, 0.127169, -0.968596, 0.00959437, 0.279594, -0.96007, 1.49372, -55.4179, 450.239, 0.00102451, 0.333267, 0.0190091, -0.262552, 0.23677
11094, 185.068, 0.990626, 1, 0.218455, 0.129471, -0.96722, 0.00837616, 0.282719, -0.959166, 1.44984, -55.2924, 450.194, 0.00306892, 0.333324, 0.0188576, -0.260726, 0.241591
11095, 185.085, 0.990621, 1, 0.220128, 0.12508, -0.967419, 0.00934868, 0.280629, -0.959771, 1.38611, -55.2455, 450.519, 0.0021579, 0.334186, 0.0186265, -0.260719, 0.237091
11096, 185.102, 0.990764, 1, 0.221261, 0.130434, -0.966453, 0.0155529, 0.274285, -0.961523, 1.18497, -55.144, 450.211, 0.00529602, 0.335914, 0.0183038, -0.258426, 0.239228
11097, 185.118, 0.990799, 1, 0.215259, 0.128765, -0.968031, 0.0131331, 0.274115, -0.961607, 1.11211, -55.0064, 450.409, 0.00607909, 0.33845, 0.0172278, -0.265527, 0.238814
11098, 185.135, 0.990654, 1, 0.199877, 0.11972, -0.972479, 0.0159634, 0.272002, -0.962164, 0.900514, -54.8717, 449.992, 0.00673751, 0.337589, 0.0157334, -0.271045, 0.234084
11099, 185.152, 0.990843, 1, 0.203089, 0.126585, -0.970943, 0.0122866, 0.269318, -0.962973, 0.760846, -54.7501, 450.042, 0.00932099, 0.341163, 0.015197, -0.275162, 0.23841
11100, 185.168, 0.990864, 1, 0.198375, 0.134987, -0.970786, 0.0196247, 0.276046, -0.960944, 0.60587, -54.5573, 449.521, 0.00900634, 0.340573, 0.013696, -0.272784, 0.24615
11101, 185.185, 0.991299, 1, 0.218808, 0.131049, -0.966928, 0.0190433, 0.257857, -0.965995, 0.434175, -54.5476, 450.3, 0.0114381, 0.345574, 0.0134552, -0.26795, 0.235771
11102, 185.202, 0.991379, 1, 0.214819, 0.129822, -0.967987, 0.0167316, 0.263964, -0.964388, 0.340321, -54.5187, 450.424, 0.0109377, 0.34556, 0.0128126, -0.270804, 0.237857
11103, 185.218, 0.991124, 1, 0.216968, 0.126842, -0.967903, 0.0158077, 0.26646, -0.963716, 0.281382, -54.3974, 450.333, 0.0111114, 0.347009, 0.0115473, -0.27172, 0.237695
11104, 185.235, 0.990977, 1, 0.208571, 0.122185, -0.970345, 0.0217423, 0.26389, -0.964308, 0.118848, -54.3444, 450.794, 0.010839, 0.348856, 0.0110847, -0.275001, 0.233349
11105, 185.252, 0.991259, 1, 0.209054, 0.124255, -0.969978, 0.0207008, 0.262526, -0.964703, 0.133568, -54.2455, 450.367, 0.00801795, 0.348651, 0.010489, -0.275038, 0.231212
11106, 185.268, 0.991012, 1, 0.200489, 0.12095, -0.972201, 0.0241919, 0.262624, -0.964595, 0.00162532, -54.0528, 449.943, 0.00639073, 0.350106, 0.00890777, -0.27934, 0.228153
11107, 185.285, 0.991034, 1, 0.194768, 0.12031, -0.973443, 0.0188743, 0.261608, -0.96499, -0.091522, -53.9018, 449.576, 0.00368297, 0.349412, 0.00756873, -0.28409, 0.225189
11108, 185.302, 0.990878, 1, 0.198234, 0.12311, -0.972393, 0.0201429, 0.255727, -0.966539, -0.104991, -53.8069, 449.334, 0.00230655, 0.350668, 0.00667334, -0.283074, 0.222056
11109, 185.318, 0.990766, 1, 0.194234, 0.125034, -0.972954, 0.0206043, 0.254548, -0.966841, -0.18342, -53.6454, 449.024, 0.00103233, 0.352611, 0.00489212, -0.287286, 0.221255
11110, 185.335, 0.990908, 1, 0.192085, 0.132573, -0.972382, 0.0182352, 0.253065, -0.967278, -0.183897, -53.4471, 448.56, -0.00159765, 0.353672, 0.00376122, -0.291045, 0.222271
11111, 185.352, 0.990717, 1, 0.177742, 0.134886, -0.974789, 0.0170255, 0.257661, -0.966085, -0.208806, -53.3633, 448.046, -0.00219779, 0.353357, 0.00305562, -0.298758, 0.225846
11112, 185.369, 0.990889, 1, 0.180862, 0.129132, -0.974994, 0.0164896, 0.252285, -0.967512, -0.208973, -53.3142, 448.208, -0.00235629, 0.354115, 0.00282725, -0.297993, 0.219662
11113, 185.385, 0.991068, 1, 0.192976, 0.117789, -0.974108, 0.0163118, 0.260157, -0.965428, -0.209558, -53.3001, 448.351, -0.000356603, 0.356048, 0.00233984, -0.294221, 0.219449
11114, 185.402, 0.99085, 1, 0.19056, 0.118317, -0.974519, 0.016811, 0.257867, -0.966034, -0.205483, -53.2533, 448.076, -0.000570674, 0.355503, 0.00244643, -0.294495, 0.218411
11115, 185.419, 0.990773, 1, 0.204212, 0.109382, -0.972797, 0.0180566, 0.258294, -0.965898, -0.200809, -53.2481, 448.399, 0.00118269, 0.358432, 0.00272153, -0.290504, 0.214929
11116, 185.435, 0.990689, 1, 0.209246, 0.111169, -0.971523, 0.0251965, 0.258178, -0.965769, -0.205823, -53.2093, 448.275, 0.000743201, 0.357495, 0.0034573, -0.282838, 0.215177
11117, 185.452, 0.990722, 1, 0.199202, 0.12293, -0.972217, 0.027385, 0.262446, -0.964558, -0.240029, -53.1876, 447.986, 0.000445875, 0.356274, 0.00298565, -0.285362, 0.223764
11118, 185.469, 0.99021, 1, 0.196761, 0.128997, -0.971928, 0.0320752, 0.262537, -0.964389, -0.264549, -53.1531, 447.911, -0.000517466, 0.354323, 0.00283254, -0.281767, 0.226156
11119, 185.485, 0.990463, 1, 0.196473, 0.123585, -0.97269, 0.0336648, 0.260913, -0.964775, -0.301513, -53.116, 447.971, -0.00157324, 0.35561, 0.00218528, -0.282829, 0.221329
11120, 185.502, 0.990428, 1, 0.183281, 0.123738, -0.975242, 0.0339392, 0.26078, -0.964802, -0.297182, -53.098, 447.828, -0.0022767, 0.354388, 0.00159235, -0.288049, 0.221018
11121, 185.519, 0.990627, 1, 0.202295, 0.11172, -0.972931, 0.0312689, 0.26603, -0.963458, -0.283618, -53.1926, 448.694, 0.00200862, 0.360298, 0.00228822, -0.286875, 0.220658
11122, 185.535, 0.990313, 1, 0.160323, 0.124131, -0.979228, 0.0269554, 0.260564, -0.96508, -0.287756, -53.0568, 447.834, 0.000552386, 0.353636, 5.47257e-05, -0.302626, 0.22448
11123, 185.552, 0.990151, 1, 0.182926, 0.12677, -0.974919, 0.0279525, 0.257959, -0.965751, -0.251887, -53.0574, 448.067, -0.000554559, 0.354602, 0.000847263, -0.291575, 0.222801
11124, 185.569, 0.989965, 1, 0.176958, 0.125934, -0.976128, 0.0231848, 0.261272, -0.964987, -0.20077, -53.0239, 447.892, -0.000258834, 0.351631, 0.000615727, -0.29303, 0.224659
11125, 185.585, 0.989803, 1, 0.177674, 0.122687, -0.976412, 0.0242786, 0.262608, -0.964597, -0.174329, -52.9518, 447.722, 0.000202758, 0.352809, 0.000264441, -0.293601, 0.224103
11126, 185.602, 0.989771, 1, 0.181587, 0.126901, -0.975153, 0.0229031, 0.26439, -0.964144, -0.134524, -52.976, 447.896, 0.00171892, 0.354138, 2.36256e-05, -0.293776, 0.228502
11127, 185.619, 0.989845, 1, 0.186114, 0.120009, -0.975172, 0.0200368, 0.262956, -0.9646, -0.100427, -52.9632, 447.95, 0.00372372, 0.354382, 0.000853021, -0.293426, 0.226
11128, 185.635, 0.989863, 1, 0.206204, 0.109431, -0.972371, 0.0225928, 0.270577, -0.962433, -0.00392073, -53.0258, 448.594, 0.006256, 0.356158, 0.00175993, -0.283866, 0.226182
11129, 185.652, 0.989831, 1, 0.189977, 0.118227, -0.974644, 0.0246057, 0.269779, -0.962608, 0.00758599, -52.9879, 448.243, 0.00534876, 0.354064, 0.00166461, -0.288909, 0.230092
11130, 185.669, 0.989933, 1, 0.180351, 0.12248, -0.975947, 0.0220773, 0.269462, -0.962758, 0.110533, -52.9478, 448.205, 0.00490423, 0.351969, 0.00136764, -0.292828, 0.232106
11131, 185.685, 0.989834, 1, 0.200451, 0.120694, -0.972241, 0.021318, 0.269523, -0.962758, 0.237802, -53.0959, 449.34, 0.00912573, 0.355971, 0.00417642, -0.287783, 0.234192
11132, 185.702, 0.989612, 1, 0.199273, 0.135161, -0.970578, 0.0172898, 0.278138, -0.960385, 0.284447, -53.1981, 449.987, 0.0123235, 0.357533, 0.0046784, -0.292353, 0.249254
11133, 185.719, 0.989205, 1, 0.195063, 0.131955, -0.971874, 0.0194559, 0.27351, -0.961672, 0.427773, -53.2545, 450.269, 0.0136922, 0.354497, 0.00529272, -0.289621, 0.24614
11134, 185.736, 0.989254, 1, 0.198018, 0.135199, -0.97083, 0.0184221, 0.273182, -0.961786, 0.514642, -53.2892, 450.352, 0.0150718, 0.353472, 0.00637329, -0.287453, 0.248985
11135, 185.752, 0.98936, 1, 0.193012, 0.141457, -0.970946, 0.0164012, 0.274282, -0.961509, 0.530129, -53.3356, 450.498, 0.0174083, 0.353048, 0.00714766, -0.290542, 0.255128
11136, 185.769, 0.989231, 1, 0.203537, 0.136392, -0.969521, 0.0193534, 0.27254, -0.96195, 0.580138, -53.3303, 450.383, 0.0164072, 0.351069, 0.00790896, -0.281257, 0.250608
11137, 185.786, 0.989546, 1, 0.199897, 0.133938, -0.970619, 0.0175501, 0.271356, -0.962319, 0.630661, -53.3722, 450.677, 0.0153801, 0.350281, 0.00873728, -0.283446, 0.247872
11138, 185.802, 0.989255, 1, 0.1857, 0.156975, -0.969987, 0.0210208, 0.282895, -0.958921, 0.66589, -53.4548, 451.246, 0.0165396, 0.352581, 0.0103816, -0.291708, 0.26707
11139, 185.819, 0.989506, 1, 0.125258, 0.211777, -0.969258, 0.0265892, 0.27349, -0.961507, 0.717511, -53.4764, 451.138, 0.0186853, 0.349219, 0.0108446, -0.316781, 0.294743
11140, 185.836, 0.989974, 1, 0.122774, 0.213973, -0.969094, 0.0214385, 0.275358, -0.961103, 0.727027, -53.5549, 451.313, 0.02081, 0.349723, 0.0120104, -0.321667, 0.299234
11141, 185.852, 0.989749, 1, 0.12383, 0.210436, -0.969733, 0.0163442, 0.278585, -0.960273, 0.717637, -53.5857, 451.3, 0.0215521, 0.348719, 0.0123555, -0.322216, 0.299882
11142, 185.869, 0.98992, 1, 0.120018, 0.214475, -0.969328, 0.0164849, 0.276942, -0.960745, 0.748111, -53.6946, 451.805, 0.0239691, 0.350309, 0.0132064, -0.326301, 0.303352
11143, 185.886, 0.989981, 1, 0.119447, 0.215785, -0.969107, 0.0161007, 0.281078, -0.95955, 0.749596, -53.7595, 452.02, 0.0246706, 0.352056, 0.0135458, -0.328886, 0.30692
11144, 185.902, 0.989952, 1, 0.118856, 0.217185, -0.968867, 0.0167172, 0.28167, -0.959366, 0.759769, -53.7621, 451.875, 0.026117, 0.351292, 0.0133004, -0.327704, 0.309273
11145, 185.919, 0.989625, 1, 0.115886, 0.221184, -0.968322, 0.0148969, 0.279008, -0.960173, 0.77067, -53.8113, 452.101, 0.0284753, 0.351871, 0.0132635, -0.330526, 0.312097
11146, 185.936, 0.990231, 1, 0.119275, 0.218326, -0.968559, 0.012559, 0.279737, -0.959995, 0.777843, -53.8327, 452.294, 0.0310956, 0.353145, 0.0130548, -0.331548, 0.313235
11147, 185.952, 0.990215, 1, 0.118007, 0.218139, -0.968757, 0.0151429, 0.278796, -0.960231, 0.758858, -53.836, 452.252, 0.0306397, 0.35167, 0.0141426, -0.329121, 0.31216
11148, 185.969, 0.990685, 1, 0.121209, 0.214963, -0.969071, 0.00618641, 0.277005, -0.960849, 0.724444, -53.8391, 452.509, 0.031886, 0.353165, 0.0142608, -0.334069, 0.310947
11149, 185.986, 0.990932, 1, 0.121801, 0.212774, -0.96948, 0.00641616, 0.278443, -0.960431, 0.726905, -53.8523, 452.468, 0.0319273, 0.352069, 0.0142807, -0.332334, 0.310542
11150, 186.002, 0.99112, 1, 0.121862, 0.211166, -0.969824, 0.00829295, 0.281131, -0.959634, 0.727083, -53.8463, 452.376, 0.0320495, 0.351352, 0.0142273, -0.330524, 0.311209
11151, 186.019, 0.991172, 1, 0.12321, 0.210431, -0.969813, 0.0090064, 0.2808, -0.959724, 0.707809, -53.8557, 452.374, 0.0321314, 0.351489, 0.014294, -0.329647, 0.310726
11152, 186.036, 0.991206, 1, 0.122167, 0.212318, -0.969534, 0.0118477, 0.285383, -0.95834, 0.716616, -53.8433, 452.197, 0.0319961, 0.351772, 0.0138769, -0.32886, 0.31405
11153, 186.053, 0.990991, 1, 0.122508, 0.212901, -0.969363, 0.00957656, 0.287716, -0.957668, 0.713384, -53.8598, 452.25, 0.0317402, 0.351853, 0.0143005, -0.330111, 0.315531
11154, 186.069, 0.991387, 1, 0.126058, 0.211686, -0.969174, 0.0101384, 0.288363, -0.957468, 0.715252, -53.866, 452.299, 0.0316205, 0.351232, 0.0144765, -0.327336, 0.315103
11155, 186.086, 0.991003, 1, 0.12585, 0.210755, -0.969404, 0.00917244, 0.286255, -0.95811, 0.713419, -53.8547, 452.118, 0.0318792, 0.350308, 0.014506, -0.326775, 0.313744
11156, 186.103, 0.991223, 1, 0.124094, 0.211103, -0.969555, 0.00984679, 0.286898, -0.957911, 0.702489, -53.7476, 451.94, 0.0355635, 0.349161, 0.0145182, -0.326087, 0.317728
11157, 186.119, 0.991156, 1, 0.12008, 0.212228, -0.969814, 0.00874788, 0.286304, -0.958099, 0.687529, -53.5056, 451.453, 0.0402764, 0.348911, 0.0142737, -0.328689, 0.322452
11158, 186.136, 0.990781, 1, 0.116849, 0.207635, -0.971202, 0.00932017, 0.292904, -0.956096, 0.662769, -53.3428, 451.562, 0.0450697, 0.350696, 0.0138313, -0.332343, 0.327956
11159, 186.153, 0.991075, 1, 0.209057, 0.136486, -0.968332, -0.0023081, 0.292793, -0.956173, 0.658732, -53.0065, 451.307, 0.0561898, 0.351304, 0.0103855, -0.290727, 0.298011
11160, 186.169, 0.990138, 1, 0.210397, 0.12604, -0.969457, -0.00163827, 0.294452, -0.955665, 0.710408, -52.7677, 450.861, 0.0603783, 0.351023, 0.00779654, -0.289752, 0.297066
11161, 186.186, 0.989569, 1, 0.207554, 0.13166, -0.969323, 0.0029894, 0.304296, -0.952573, 0.875776, -52.6226, 450.314, 0.0626238, 0.353346, 0.00544607, -0.291775, 0.307285
11162, 186.203, 0.988396, 1, 0.209287, 0.119537, -0.97052, 6.13513e-05, 0.303485, -0.952836, 1.1262, -52.2785, 447.535, 0.0658773, 0.351042, -0.00325884, -0.29029, 0.303986
11163, 186.219, 0.98868, 1, 0.216134, 0.126365, -0.968152, 0.00317908, 0.309888, -0.950768, 1.30909, -52.194, 447.089, 0.0654407, 0.35195, -0.00511973, -0.286439, 0.310131
11164, 186.236, 0.988289, 1, 0.218765, 0.132045, -0.966802, 0.00302682, 0.31095, -0.950421, 1.42995, -52.3056, 447.052, 0.0661622, 0.351518, -0.00523794, -0.284428, 0.314153
11165, 186.253, 0.988434, 1, 0.219204, 0.132349, -0.966661, 0.00316471, 0.313399, -0.949616, 1.49884, -52.4818, 447.648, 0.0666305, 0.349414, -0.0045402, -0.28146, 0.315929
11166, 186.269, 0.988432, 1, 0.224004, 0.131739, -0.965643, 0.00438929, 0.312332, -0.949963, 1.62895, -52.5148, 447.142, 0.0665345, 0.348197, -0.00528891, -0.277114, 0.314922
11167, 186.286, 0.988299, 1, 0.229468, 0.131485, -0.964394, 0.00349919, 0.31446, -0.949264, 1.70336, -52.7212, 448.027, 0.0677103, 0.347568, -0.00398618, -0.273691, 0.31664
11168, 186.303, 0.988576, 1, 0.227908, 0.133406, -0.9645, 0.000626585, 0.318235, -0.948012, 1.75032, -52.7587, 447.865, 0.0679653, 0.346088, -0.00443552, -0.274199, 0.320109
11169, 186.319, 0.988352, 1, 0.151701, 0.201564, -0.967656, 0.00161223, 0.311728, -0.95017, 1.83173, -52.819, 448.089, 0.0695906, 0.347967, -0.00396653, -0.317047, 0.356128
11170, 186.336, 0.988555, 1, 0.144097, 0.205203, -0.968054, 0.000606175, 0.315857, -0.948806, 1.90412, -52.8122, 448.338, 0.0706897, 0.347879, -0.00389565, -0.321609, 0.361629
11171, 186.353, 0.988006, 1, 0.228452, 0.140675, -0.963338, 0.00279656, 0.314725, -0.949179, 1.88826, -52.794, 448.216, 0.0700781, 0.345858, -0.004723, -0.272584, 0.323671
11172, 186.37, 0.988137, 1, 0.235864, 0.143509, -0.961131, -0.00516672, 0.314692, -0.94918, 1.89541, -52.7271, 448.223, 0.0702689, 0.342552, -0.00445951, -0.268574, 0.325529
11173, 186.386, 0.988141, 1, 0.240519, 0.139308, -0.960596, -0.00295857, 0.31744, -0.948274, 1.89053, -52.6526, 448.304, 0.0695739, 0.34169, -0.00529106, -0.263679, 0.323763
11174, 186.403, 0.987744, 1, 0.230805, 0.139944, -0.962884, -0.0034137, 0.325124, -0.945665, 1.91663, -52.6007, 448.283, 0.0692512, 0.340904, -0.00590334, -0.267818, 0.328016
11175, 186.42, 0.987787, 1, 0.227905, 0.132461, -0.964631, -0.00955715, 0.324407, -0.945869, 1.87471, -52.4978, 448.412, 0.071504, 0.34046, -0.00724181, -0.271782, 0.326012
11176, 186.436, 0.987364, 1, 0.232337, 0.145494, -0.961692, 0.00473526, 0.325687, -0.945466, 1.86137, -52.4405, 448.715, 0.0712132, 0.339911, -0.00798535, -0.261493, 0.332654
11177, 186.453, 0.987432, 1, 0.236018, 0.145243, -0.960833, -0.00228938, 0.336581, -0.941652, 1.80979, -52.4259, 449.2, 0.07101, 0.339041, -0.00653102, -0.261713, 0.338504
11178, 186.47, 0.987167, 1, 0.22567, 0.150412, -0.962522, 0.00677059, 0.331179, -0.943544, 1.84051, -52.3207, 449.189, 0.0736799, 0.337261, -0.00709793, -0.260601, 0.340729
11179, 186.486, 0.987185, 1, 0.232642, 0.151731, -0.960654, 0.00885925, 0.333394, -0.942746, 1.83707, -52.2872, 449.683, 0.0740409, 0.339206, -0.007182, -0.257972, 0.342395
11180, 186.503, 0.98738, 1, 0.215577, 0.147402, -0.965297, 0.00714626, 0.330651, -0.943726, 1.79545, -52.2733, 449.626, 0.0735242, 0.335975, -0.0068701, -0.26452, 0.338994
11181, 186.52, 0.987064, 1, 0.229752, 0.149179, -0.961748, 0.00702555, 0.334447, -0.942388, 1.82176, -52.2529, 450.348, 0.0741765, 0.340486, -0.0065615, -0.26226, 0.341952
11182, 186.536, 0.987305, 1, 0.230029, 0.154219, -0.960887, 0.00250734, 0.337113, -0.941461, 1.74378, -52.2338, 450.549, 0.0749361, 0.339473, -0.00489204, -0.263239, 0.346907
11183, 186.553, 0.987484, 1, 0.241676, 0.147118, -0.95914, 0.00105828, 0.333227, -0.942846, 1.71426, -52.2719, 451.419, 0.0732117, 0.344443, -0.0043658, -0.264032, 0.338981
11184, 186.57, 0.988047, 1, 0.237156, 0.151641, -0.959563, -0.0022836, 0.337148, -0.941449, 1.6658, -52.2795, 451.482, 0.0752715, 0.339798, -0.00229303, -0.262372, 0.345866
11185, 186.586, 0.988231, 1, 0.164623, 0.201598, -0.965535, -0.00448882, 0.328581, -0.944465, 1.7737, -52.3074, 452.554, 0.0708619, 0.3446, -0.000906054, -0.309059, 0.365314
